ssAmount,llAmount,llDelay,ss_am,ss_del,ll_am,ll_del,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,key_resp_4.keys,key_resp_4.rt,session,psychopyVersion,frameRate,expName,date,participant,Unnamed: 43
,,,25.0,0.0,75.0,59.0,,,,,0.0,19.0,19.0,77.0,,,,,,,,,,,,,,,,,,left,0.0,4.6167513316,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,15.0,61.0,,,,,0.0,20.0,20.0,45.0,,,,,,,,,,,,,,,,,,right,0.0,4.50042718032,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,35.0,60.0,,,,,0.0,21.0,21.0,75.0,,,,,,,,,,,,,,,,,,right,0.0,3.36754272063,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,55.0,11.0,,,,,0.0,22.0,22.0,66.0,,,,,,,,,,,,,,,,,,left,0.0,8.28258368571,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,125.0,89.0,,,,,0.0,23.0,23.0,83.0,,,,,,,,,,,,,,,,,,left,0.0,8.05002380081,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,150.0,30.0,,,,,0.0,24.0,24.0,44.0,,,,,,,,,,,,,,,,,,right,1.0,9.61575817573,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,60.0,29.0,,,,,0.0,25.0,25.0,12.0,,,,,,,,,,,,,,,,,,left,0.0,4.900160591,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,150.0,61.0,,,,,0.0,26.0,26.0,79.0,,,,,,,,,,,,,,,,,,right,1.0,15.6813748321,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,35.0,90.0,,,,,0.0,27.0,27.0,80.0,,,,,,,,,,,,,,,,,,right,0.0,8.69932720379,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,149.0,89.0,,,,,0.0,28.0,28.0,24.0,,,,,,,,,,,,,,,,,,right,0.0,3.78346580546,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,35.0,11.0,,,,,0.0,29.0,29.0,65.0,,,,,,,,,,,,,,,,,,left,0.0,4.41743389494,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,75.0,31.0,,,,,0.0,30.0,30.0,72.0,,,,,,,,,,,,,,,,,,left,0.0,15.2975699552,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,35.0,6.0,,,,,0.0,31.0,31.0,31.0,,,,,,,,,,,,,,,,,,right,1.0,10.4156367559,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,59.0,9.0,,,,,0.0,32.0,32.0,7.0,,,,,,,,,,,,,,,,,,left,0.0,3.66620607267,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,19.0,11.0,,,,,0.0,33.0,33.0,5.0,,,,,,,,,,,,,,,,,,right,0.0,11.3987222628,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,61.0,89.0,,,,,0.0,34.0,34.0,22.0,,,,,,,,,,,,,,,,,,left,0.0,6.0998322122,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,125.0,149.0,,,,,0.0,35.0,35.0,88.0,,,,,,,,,,,,,,,,,,left,0.0,8.86585558928,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,39.0,150.0,,,,,0.0,36.0,36.0,26.0,,,,,,,,,,,,,,,,,,right,0.0,6.06705961097,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,21.0,31.0,,,,,0.0,37.0,37.0,10.0,,,,,,,,,,,,,,,,,,right,0.0,10.5489982595,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,35.0,5.0,,,,,0.0,38.0,38.0,60.0,,,,,,,,,,,,,,,,,,left,0.0,8.68191716087,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,55.0,30.0,,,,,0.0,39.0,39.0,71.0,,,,,,,,,,,,,,,,,,left,0.0,9.33184411365,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,75.0,5.0,,,,,0.0,40.0,40.0,62.0,,,,,,,,,,,,,,,,,,right,0.0,7.3831294073,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,151.0,151.0,,,,,0.0,41.0,41.0,29.0,,,,,,,,,,,,,,,,,,right,0.0,14.6643405639,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,75.0,151.0,,,,,0.0,42.0,42.0,87.0,,,,,,,,,,,,,,,,,,right,0.0,8.51548284746,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,54.0,5.0,,,,,0.0,43.0,43.0,32.0,,,,,,,,,,,,,,,,,,right,1.0,13.5817595513,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,35.0,30.0,,,,,0.0,44.0,44.0,70.0,,,,,,,,,,,,,,,,,,right,0.0,7.23308422184,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,14.0,149.0,,,,,0.0,45.0,45.0,55.0,,,,,,,,,,,,,,,,,,left,0.0,5.63330495753,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,111.0,10.0,,,,,0.0,46.0,46.0,8.0,,,,,,,,,,,,,,,,,,left,1.0,6.96634219459,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,39.0,59.0,,,,,0.0,47.0,47.0,16.0,,,,,,,,,,,,,,,,,,right,0.0,6.96562046022,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,149.0,59.0,,,,,0.0,48.0,48.0,49.0,,,,,,,,,,,,,,,,,,left,0.0,14.0651036284,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,20.0,5.0,,,,,0.0,49.0,49.0,0.0,,,,,,,,,,,,,,,,,,right,0.0,9.88231565699,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,150.0,89.0,,,,,0.0,50.0,50.0,84.0,,,,,,,,,,,,,,,,,,left,0.0,5.71626894164,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,106.0,152.0,,,,,0.0,51.0,51.0,58.0,,,,,,,,,,,,,,,,,,left,0.0,15.0309913978,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,20.0,59.0,,,,,0.0,52.0,52.0,15.0,,,,,,,,,,,,,,,,,,left,0.0,8.88308160019,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,55.0,6.0,,,,,0.0,53.0,53.0,61.0,,,,,,,,,,,,,,,,,,left,0.0,16.9136812874,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,150.0,29.0,,,,,0.0,54.0,54.0,74.0,,,,,,,,,,,,,,,,,,left,0.0,7.29955421074,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,150.0,90.0,,,,,0.0,55.0,55.0,54.0,,,,,,,,,,,,,,,,,,left,0.0,9.46534184203,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,151.0,150.0,,,,,0.0,56.0,56.0,59.0,,,,,,,,,,,,,,,,,,left,0.0,8.26653023635,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,105.0,60.0,,,,,0.0,57.0,57.0,48.0,,,,,,,,,,,,,,,,,,left,0.0,13.8649415981,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,151.0,11.0,,,,,0.0,58.0,58.0,9.0,,,,,,,,,,,,,,,,,,left,1.0,10.764935635,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,104.0,90.0,,,,,0.0,59.0,59.0,53.0,,,,,,,,,,,,,,,,,,right,0.0,10.6329672227,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,149.0,61.0,,,,,0.0,60.0,60.0,19.0,,,,,,,,,,,,,,,,,,left,0.0,5.35004580242,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,151.0,4.0,,,,,0.0,61.0,61.0,34.0,,,,,,,,,,,,,,,,,,left,1.0,5.88380076422,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,150.0,5.0,,,,,0.0,62.0,62.0,4.0,,,,,,,,,,,,,,,,,,right,1.0,3.20005973324,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,35.0,150.0,,,,,0.0,63.0,63.0,85.0,,,,,,,,,,,,,,,,,,right,0.0,7.66676073882,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,56.0,60.0,,,,,0.0,64.0,64.0,47.0,,,,,,,,,,,,,,,,,,right,0.0,11.4653274484,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,104.0,5.0,,,,,0.0,65.0,65.0,33.0,,,,,,,,,,,,,,,,,,left,1.0,5.05077637848,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,61.0,4.0,,,,,0.0,66.0,66.0,2.0,,,,,,,,,,,,,,,,,,left,1.0,4.98330500885,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,35.0,89.0,,,,,0.0,67.0,67.0,51.0,,,,,,,,,,,,,,,,,,left,0.0,8.29939793784,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,20.0,90.0,,,,,0.0,68.0,68.0,20.0,,,,,,,,,,,,,,,,,,right,0.0,3.98361447046,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,35.0,31.0,,,,,0.0,69.0,69.0,41.0,,,,,,,,,,,,,,,,,,left,0.0,9.13241975335,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,125.0,4.0,,,,,0.0,70.0,70.0,63.0,,,,,,,,,,,,,,,,,,left,1.0,6.03241224808,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,40.0,91.0,,,,,0.0,71.0,71.0,21.0,,,,,,,,,,,,,,,,,,right,0.0,6.48274108965,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,125.0,9.0,,,,,0.0,72.0,72.0,68.0,,,,,,,,,,,,,,,,,,left,0.0,8.86648273747,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,56.0,89.0,,,,,0.0,73.0,73.0,52.0,,,,,,,,,,,,,,,,,,left,0.0,4.6517672725,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,104.0,10.0,,,,,0.0,74.0,74.0,38.0,,,,,,,,,,,,,,,,,,left,1.0,5.58332485135,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,111.0,30.0,,,,,0.0,75.0,75.0,13.0,,,,,,,,,,,,,,,,,,right,0.0,3.73404190794,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,15.0,11.0,,,,,0.0,76.0,76.0,35.0,,,,,,,,,,,,,,,,,,right,0.0,5.46751475602,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,150.0,9.0,,,,,0.0,77.0,77.0,69.0,,,,,,,,,,,,,,,,,,right,0.0,12.9824455075,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,39.0,6.0,,,,,0.0,78.0,78.0,1.0,,,,,,,,,,,,,,,,,,left,0.0,4.41743646527,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,55.0,151.0,,,,,0.0,79.0,79.0,57.0,,,,,,,,,,,,,,,,,,right,0.0,3.7163198333,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,56.0,29.0,,,,,0.0,80.0,80.0,42.0,,,,,,,,,,,,,,,,,,right,0.0,9.23272489686,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,125.0,59.0,,,,,0.0,81.0,81.0,78.0,,,,,,,,,,,,,,,,,,left,0.0,8.3662904806,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,55.0,90.0,,,,,0.0,82.0,82.0,81.0,,,,,,,,,,,,,,,,,,left,0.0,6.1337650374,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,110.0,60.0,,,,,0.0,83.0,83.0,18.0,,,,,,,,,,,,,,,,,,right,0.0,4.81615101732,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,150.0,4.0,,,,,0.0,84.0,84.0,64.0,,,,,,,,,,,,,,,,,,right,1.0,6.98296830233,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,55.0,151.0,,,,,0.0,85.0,85.0,86.0,,,,,,,,,,,,,,,,,,left,0.0,7.66614747024,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,10.0,0.0,40.0,10.0,,,,,0.0,86.0,86.0,6.0,,,,,,,,,,,,,,,,,,left,0.0,6.06689254276,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,25.0,0.0,150.0,150.0,,,,,0.0,87.0,87.0,89.0,,,,,,,,,,,,,,,,,,left,0.0,1.8339450598,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,35.0,150.0,,,,,0.0,88.0,88.0,56.0,,,,,,,,,,,,,,,,,,left,0.0,2.44988726755,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,5.0,0.0,36.0,61.0,,,,,0.0,89.0,89.0,46.0,,,,,,,,,,,,,,,,,,right,0.0,2.55161480361,,,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.5810604355,1,3.0.3,59.95857517748869,ninosDelConv2,2019_Aug_10_0913,200,
