ssAmount,llAmount,llDelay,ss_am,ss_del,ll_am,ll_del,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,key_resp_4.keys,key_resp_4.rt,session,psychopyVersion,frameRate,expName,date,participant,Unnamed: 43
,,,10.0,0.0,20.0,90.0,,,,,0.0,9.0,9.0,20.0,,,,,,,,,,,,,,,,,,left,0.0,4.9160402033,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,59.0,9.0,,,,,0.0,10.0,10.0,7.0,,,,,,,,,,,,,,,,,,left,1.0,2.59985339106,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,20.0,59.0,,,,,0.0,11.0,11.0,15.0,,,,,,,,,,,,,,,,,,right,0.0,3.71642235271,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,109.0,149.0,,,,,0.0,12.0,12.0,28.0,,,,,,,,,,,,,,,,,,left,1.0,3.31661142281,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,56.0,60.0,,,,,0.0,13.0,13.0,47.0,,,,,,,,,,,,,,,,,,right,1.0,2.64986130758,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,75.0,90.0,,,,,0.0,14.0,14.0,82.0,,,,,,,,,,,,,,,,,,left,1.0,3.19988824415,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,55.0,90.0,,,,,0.0,15.0,15.0,81.0,,,,,,,,,,,,,,,,,,left,1.0,2.31585935829,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,55.0,11.0,,,,,0.0,16.0,16.0,66.0,,,,,,,,,,,,,,,,,,right,1.0,2.899482448,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,15.0,61.0,,,,,0.0,17.0,17.0,45.0,,,,,,,,,,,,,,,,,,right,0.0,1.69998488668,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,55.0,151.0,,,,,0.0,18.0,18.0,86.0,,,,,,,,,,,,,,,,,,right,1.0,4.88273192162,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,36.0,61.0,,,,,0.0,19.0,19.0,46.0,,,,,,,,,,,,,,,,,,left,1.0,3.68291872973,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,39.0,59.0,,,,,0.0,20.0,20.0,16.0,,,,,,,,,,,,,,,,,,right,1.0,2.28337510896,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,75.0,5.0,,,,,0.0,21.0,21.0,62.0,,,,,,,,,,,,,,,,,,left,1.0,2.48297599563,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,150.0,150.0,,,,,0.0,22.0,22.0,89.0,,,,,,,,,,,,,,,,,,left,1.0,4.66600935988,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,151.0,151.0,,,,,0.0,23.0,23.0,29.0,,,,,,,,,,,,,,,,,,right,1.0,5.61626001389,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,35.0,60.0,,,,,0.0,24.0,24.0,75.0,,,,,,,,,,,,,,,,,,right,0.0,3.7496463292,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,35.0,150.0,,,,,0.0,25.0,25.0,56.0,,,,,,,,,,,,,,,,,,right,1.0,1.3664908252,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,110.0,60.0,,,,,0.0,26.0,26.0,18.0,,,,,,,,,,,,,,,,,,left,1.0,3.91623040417,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,106.0,29.0,,,,,0.0,27.0,27.0,43.0,,,,,,,,,,,,,,,,,,left,1.0,1.66671001865,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,125.0,89.0,,,,,0.0,28.0,28.0,83.0,,,,,,,,,,,,,,,,,,left,1.0,2.91650902282,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,111.0,10.0,,,,,0.0,29.0,29.0,8.0,,,,,,,,,,,,,,,,,,right,1.0,1.45012522419,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,104.0,10.0,,,,,0.0,30.0,30.0,38.0,,,,,,,,,,,,,,,,,,left,1.0,1.36673088954,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,35.0,31.0,,,,,0.0,31.0,31.0,41.0,,,,,,,,,,,,,,,,,,left,1.0,3.24938570266,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,150.0,29.0,,,,,0.0,32.0,32.0,74.0,,,,,,,,,,,,,,,,,,right,1.0,2.18335979013,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,104.0,5.0,,,,,0.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,right,1.0,0.966744666104,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,150.0,30.0,,,,,0.0,34.0,34.0,44.0,,,,,,,,,,,,,,,,,,left,1.0,1.9499530152,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,106.0,152.0,,,,,0.0,35.0,35.0,58.0,,,,,,,,,,,,,,,,,,left,1.0,1.3333120856,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,151.0,150.0,,,,,0.0,36.0,36.0,59.0,,,,,,,,,,,,,,,,,,right,1.0,3.51638657448,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,14.0,149.0,,,,,0.0,37.0,37.0,55.0,,,,,,,,,,,,,,,,,,right,0.0,5.83258006943,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,125.0,4.0,,,,,0.0,38.0,38.0,63.0,,,,,,,,,,,,,,,,,,right,1.0,2.18316701904,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,109.0,5.0,,,,,0.0,39.0,39.0,3.0,,,,,,,,,,,,,,,,,,left,1.0,1.26700652647,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,35.0,150.0,,,,,0.0,40.0,40.0,85.0,,,,,,,,,,,,,,,,,,left,0.0,3.26632848615,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,55.0,151.0,,,,,0.0,41.0,41.0,57.0,,,,,,,,,,,,,,,,,,left,1.0,3.03296951845,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,39.0,29.0,,,,,0.0,42.0,42.0,11.0,,,,,,,,,,,,,,,,,,left,1.0,1.81678311748,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,55.0,30.0,,,,,0.0,43.0,43.0,71.0,,,,,,,,,,,,,,,,,,left,1.0,2.16642111912,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,75.0,31.0,,,,,0.0,44.0,44.0,72.0,,,,,,,,,,,,,,,,,,right,1.0,2.18346671376,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,35.0,5.0,,,,,0.0,45.0,45.0,60.0,,,,,,,,,,,,,,,,,,left,1.0,7.78291091602,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,105.0,60.0,,,,,0.0,46.0,46.0,48.0,,,,,,,,,,,,,,,,,,left,1.0,1.64971994213,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,35.0,6.0,,,,,0.0,47.0,47.0,31.0,,,,,,,,,,,,,,,,,,right,1.0,1.00005294778,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,35.0,30.0,,,,,0.0,48.0,48.0,70.0,,,,,,,,,,,,,,,,,,right,1.0,4.38282445178,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,125.0,31.0,,,,,0.0,49.0,49.0,73.0,,,,,,,,,,,,,,,,,,right,1.0,1.43335927604,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,150.0,4.0,,,,,0.0,50.0,50.0,64.0,,,,,,,,,,,,,,,,,,left,1.0,1.28339978366,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,150.0,90.0,,,,,0.0,51.0,51.0,54.0,,,,,,,,,,,,,,,,,,left,1.0,2.29976219754,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,75.0,10.0,,,,,0.0,52.0,52.0,67.0,,,,,,,,,,,,,,,,,,left,1.0,2.73315026064,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,16.0,4.0,,,,,0.0,53.0,53.0,30.0,,,,,,,,,,,,,,,,,,left,1.0,3.08305454336,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,104.0,90.0,,,,,0.0,54.0,54.0,53.0,,,,,,,,,,,,,,,,,,right,1.0,1.98334971466,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,35.0,11.0,,,,,0.0,55.0,55.0,65.0,,,,,,,,,,,,,,,,,,left,1.0,1.83347092906,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,35.0,89.0,,,,,0.0,56.0,56.0,51.0,,,,,,,,,,,,,,,,,,right,1.0,1.10006055585,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,61.0,150.0,,,,,0.0,57.0,57.0,27.0,,,,,,,,,,,,,,,,,,right,1.0,5.03191364673,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,150.0,5.0,,,,,0.0,58.0,58.0,4.0,,,,,,,,,,,,,,,,,,right,1.0,1.44994067797,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,15.0,91.0,,,,,0.0,59.0,59.0,50.0,,,,,,,,,,,,,,,,,,left,1.0,1.09998498962,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,60.0,60.0,,,,,0.0,60.0,60.0,17.0,,,,,,,,,,,,,,,,,,left,1.0,2.54977453488,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,40.0,10.0,,,,,0.0,61.0,61.0,6.0,,,,,,,,,,,,,,,,,,left,1.0,1.25004626508,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,55.0,60.0,,,,,0.0,62.0,62.0,76.0,,,,,,,,,,,,,,,,,,left,1.0,3.6489961507,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,61.0,4.0,,,,,0.0,63.0,63.0,2.0,,,,,,,,,,,,,,,,,,left,1.0,1.94996946515,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,54.0,5.0,,,,,0.0,64.0,64.0,32.0,,,,,,,,,,,,,,,,,,right,1.0,2.08317740296,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,75.0,151.0,,,,,0.0,65.0,65.0,87.0,,,,,,,,,,,,,,,,,,right,1.0,1.23356561828,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,35.0,90.0,,,,,0.0,66.0,66.0,80.0,,,,,,,,,,,,,,,,,,right,0.0,3.68286835228,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,55.0,6.0,,,,,0.0,67.0,67.0,61.0,,,,,,,,,,,,,,,,,,right,1.0,5.11623328296,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,60.0,29.0,,,,,0.0,68.0,68.0,12.0,,,,,,,,,,,,,,,,,,right,1.0,1.33338816592,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,110.0,90.0,,,,,0.0,69.0,69.0,23.0,,,,,,,,,,,,,,,,,,left,1.0,1.93321534025,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,20.0,5.0,,,,,0.0,70.0,70.0,0.0,,,,,,,,,,,,,,,,,,left,1.0,1.66670950467,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,61.0,89.0,,,,,0.0,71.0,71.0,22.0,,,,,,,,,,,,,,,,,,left,1.0,3.18270693847,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,10.01,150.0,,,,,0.0,72.0,72.0,25.0,,,,,,,,,,,,,,,,,,left,0.0,4.09945448337,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,40.0,91.0,,,,,0.0,73.0,73.0,21.0,,,,,,,,,,,,,,,,,,left,1.0,2.48319601174,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,125.0,59.0,,,,,0.0,74.0,74.0,78.0,,,,,,,,,,,,,,,,,,left,1.0,3.88285426714,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,125.0,9.0,,,,,0.0,75.0,75.0,68.0,,,,,,,,,,,,,,,,,,right,1.0,1.01682866295,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,75.0,59.0,,,,,0.0,76.0,76.0,77.0,,,,,,,,,,,,,,,,,,left,1.0,1.91652804276,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,56.0,89.0,,,,,0.0,77.0,77.0,52.0,,,,,,,,,,,,,,,,,,right,1.0,3.8496040738,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,150.0,30.0,,,,,0.0,78.0,78.0,14.0,,,,,,,,,,,,,,,,,,left,1.0,0.93347134022,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,39.0,6.0,,,,,0.0,79.0,79.0,1.0,,,,,,,,,,,,,,,,,,right,1.0,2.73305516026,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,149.0,10.0,,,,,0.0,80.0,80.0,39.0,,,,,,,,,,,,,,,,,,left,1.0,0.616938568186,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,15.0,11.0,,,,,0.0,81.0,81.0,35.0,,,,,,,,,,,,,,,,,,right,1.0,2.18325338047,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,150.0,89.0,,,,,0.0,82.0,82.0,84.0,,,,,,,,,,,,,,,,,,right,1.0,1.4167403481,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,151.0,11.0,,,,,0.0,83.0,83.0,9.0,,,,,,,,,,,,,,,,,,left,1.0,1.80018423777,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,150.0,9.0,,,,,0.0,84.0,84.0,69.0,,,,,,,,,,,,,,,,,,left,1.0,0.966082047555,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,10.0,0.0,19.0,11.0,,,,,0.0,85.0,85.0,5.0,,,,,,,,,,,,,,,,,,right,1.0,1.08365958778,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,150.0,61.0,,,,,0.0,86.0,86.0,79.0,,,,,,,,,,,,,,,,,,right,1.0,1.45004194707,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,149.0,59.0,,,,,0.0,87.0,87.0,49.0,,,,,,,,,,,,,,,,,,left,1.0,1.88333336764,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,5.0,0.0,56.0,9.0,,,,,0.0,88.0,88.0,37.0,,,,,,,,,,,,,,,,,,left,1.0,1.2001524691,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,25.0,0.0,125.0,149.0,,,,,0.0,89.0,89.0,88.0,,,,,,,,,,,,,,,,,,left,1.0,1.28330057079,,,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,537.315020932,1,3.0.3,60.01196962170128,ninosDelConv2,2019_Aug_10_0904,230,
