ssAmount,llAmount,llDelay,ss_am,ss_del,ll_am,ll_del,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,key_resp_4.keys,key_resp_4.rt,session,psychopyVersion,frameRate,expName,date,participant,Unnamed: 43
,,,25.0,0.0,75.0,31.0,,,,,0.0,1.0,1.0,72.0,,,,,,,,,,,,,,,,,,left,0.0,2.53454503021,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,149.0,61.0,,,,,0.0,2.0,2.0,19.0,,,,,,,,,,,,,,,,,,left,1.0,2.35028242198,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,125.0,4.0,,,,,0.0,3.0,3.0,63.0,,,,,,,,,,,,,,,,,,left,1.0,2.15077601786,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,149.0,59.0,,,,,0.0,4.0,4.0,49.0,,,,,,,,,,,,,,,,,,left,0.0,15.3323038519,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,60.0,60.0,,,,,0.0,5.0,5.0,17.0,,,,,,,,,,,,,,,,,,right,0.0,12.7833148959,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,125.0,149.0,,,,,0.0,6.0,6.0,88.0,,,,,,,,,,,,,,,,,,left,0.0,6.66570881027,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,109.0,149.0,,,,,0.0,7.0,7.0,28.0,,,,,,,,,,,,,,,,,,left,0.0,1.93393104256,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,106.0,152.0,,,,,0.0,8.0,8.0,58.0,,,,,,,,,,,,,,,,,,right,1.0,3.75008379103,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,54.0,5.0,,,,,0.0,9.0,9.0,32.0,,,,,,,,,,,,,,,,,,left,1.0,1.48484153731,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,56.0,9.0,,,,,0.0,10.0,10.0,37.0,,,,,,,,,,,,,,,,,,right,1.0,2.0169247567,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,125.0,89.0,,,,,0.0,11.0,11.0,83.0,,,,,,,,,,,,,,,,,,right,0.0,2.50111498591,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,40.0,10.0,,,,,0.0,12.0,12.0,6.0,,,,,,,,,,,,,,,,,,right,1.0,1.16732602823,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,150.0,29.0,,,,,0.0,13.0,13.0,74.0,,,,,,,,,,,,,,,,,,left,1.0,1.94898566609,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,125.0,59.0,,,,,0.0,14.0,14.0,78.0,,,,,,,,,,,,,,,,,,left,1.0,2.68316252989,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,151.0,150.0,,,,,0.0,15.0,15.0,59.0,,,,,,,,,,,,,,,,,,left,0.0,2.55038667237,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,75.0,5.0,,,,,0.0,16.0,16.0,62.0,,,,,,,,,,,,,,,,,,left,1.0,1.78379450948,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,104.0,90.0,,,,,0.0,17.0,17.0,53.0,,,,,,,,,,,,,,,,,,left,1.0,2.94978707825,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,55.0,151.0,,,,,0.0,18.0,18.0,57.0,,,,,,,,,,,,,,,,,,left,0.0,6.31567159272,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,61.0,150.0,,,,,0.0,19.0,19.0,27.0,,,,,,,,,,,,,,,,,,left,0.0,2.25078136404,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,40.0,91.0,,,,,0.0,20.0,20.0,21.0,,,,,,,,,,,,,,,,,,left,0.0,2.50016295549,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,110.0,60.0,,,,,0.0,21.0,21.0,18.0,,,,,,,,,,,,,,,,,,left,1.0,1.03476144752,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,36.0,9.0,,,,,0.0,22.0,22.0,36.0,,,,,,,,,,,,,,,,,,right,1.0,1.18400866492,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,35.0,90.0,,,,,0.0,23.0,23.0,80.0,,,,,,,,,,,,,,,,,,left,0.0,3.11684014316,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,150.0,61.0,,,,,0.0,24.0,24.0,79.0,,,,,,,,,,,,,,,,,,left,0.0,2.05129500816,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,20.0,5.0,,,,,0.0,25.0,25.0,0.0,,,,,,,,,,,,,,,,,,left,1.0,3.51640453277,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,106.0,29.0,,,,,0.0,26.0,26.0,43.0,,,,,,,,,,,,,,,,,,left,1.0,2.14878096926,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,149.0,89.0,,,,,0.0,27.0,27.0,24.0,,,,,,,,,,,,,,,,,,right,1.0,4.9661489444,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,14.0,149.0,,,,,0.0,28.0,28.0,55.0,,,,,,,,,,,,,,,,,,left,0.0,2.83320910332,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,39.0,6.0,,,,,0.0,29.0,29.0,1.0,,,,,,,,,,,,,,,,,,right,1.0,5.6676786702,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,125.0,9.0,,,,,0.0,30.0,30.0,68.0,,,,,,,,,,,,,,,,,,right,1.0,0.884584818094,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,150.0,30.0,,,,,0.0,31.0,31.0,44.0,,,,,,,,,,,,,,,,,,right,1.0,1.7347017143,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,36.0,61.0,,,,,0.0,32.0,32.0,46.0,,,,,,,,,,,,,,,,,,right,1.0,1.0992908093,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,75.0,59.0,,,,,0.0,33.0,33.0,77.0,,,,,,,,,,,,,,,,,,left,0.0,2.23418200435,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,150.0,90.0,,,,,0.0,34.0,34.0,54.0,,,,,,,,,,,,,,,,,,left,1.0,4.71684960183,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,35.0,31.0,,,,,0.0,35.0,35.0,41.0,,,,,,,,,,,,,,,,,,left,1.0,3.74971521337,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,10.01,150.0,,,,,0.0,36.0,36.0,25.0,,,,,,,,,,,,,,,,,,right,0.0,3.48321866471,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,35.0,60.0,,,,,0.0,37.0,37.0,75.0,,,,,,,,,,,,,,,,,,right,0.0,4.33286931273,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,111.0,30.0,,,,,0.0,38.0,38.0,13.0,,,,,,,,,,,,,,,,,,right,1.0,1.7660431519,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,75.0,10.0,,,,,0.0,39.0,39.0,67.0,,,,,,,,,,,,,,,,,,left,1.0,1.83390307793,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,55.0,60.0,,,,,0.0,40.0,40.0,76.0,,,,,,,,,,,,,,,,,,left,1.0,2.80038255994,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,15.0,61.0,,,,,0.0,41.0,41.0,45.0,,,,,,,,,,,,,,,,,,left,1.0,1.00032025645,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,60.0,29.0,,,,,0.0,42.0,42.0,12.0,,,,,,,,,,,,,,,,,,right,1.0,0.666367829195,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,16.0,4.0,,,,,0.0,43.0,43.0,30.0,,,,,,,,,,,,,,,,,,right,1.0,3.01697976061,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,150.0,30.0,,,,,0.0,44.0,44.0,14.0,,,,,,,,,,,,,,,,,,left,1.0,0.850099418312,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,150.0,9.0,,,,,0.0,45.0,45.0,69.0,,,,,,,,,,,,,,,,,,right,1.0,2.28347168281,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,151.0,4.0,,,,,0.0,46.0,46.0,34.0,,,,,,,,,,,,,,,,,,right,1.0,0.783801706217,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,35.0,11.0,,,,,0.0,47.0,47.0,65.0,,,,,,,,,,,,,,,,,,right,0.0,4.25087852048,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,15.0,11.0,,,,,0.0,48.0,48.0,35.0,,,,,,,,,,,,,,,,,,left,0.0,2.15064750402,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,61.0,89.0,,,,,0.0,49.0,49.0,22.0,,,,,,,,,,,,,,,,,,right,0.0,4.81828607793,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,14.0,31.0,,,,,0.0,50.0,50.0,40.0,,,,,,,,,,,,,,,,,,right,1.0,0.667968083289,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,104.0,5.0,,,,,0.0,51.0,51.0,33.0,,,,,,,,,,,,,,,,,,right,1.0,1.00074229587,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,39.0,59.0,,,,,0.0,52.0,52.0,16.0,,,,,,,,,,,,,,,,,,right,1.0,1.00069705897,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,20.0,59.0,,,,,0.0,53.0,53.0,15.0,,,,,,,,,,,,,,,,,,left,0.0,1.116773316,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,125.0,31.0,,,,,0.0,54.0,54.0,73.0,,,,,,,,,,,,,,,,,,right,1.0,1.38325547113,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,35.0,30.0,,,,,0.0,55.0,55.0,70.0,,,,,,,,,,,,,,,,,,left,0.0,1.00133397349,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,75.0,90.0,,,,,0.0,56.0,56.0,82.0,,,,,,,,,,,,,,,,,,right,0.0,1.20205252001,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,35.0,150.0,,,,,0.0,57.0,57.0,56.0,,,,,,,,,,,,,,,,,,left,0.0,2.8504304699,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,55.0,6.0,,,,,0.0,58.0,58.0,61.0,,,,,,,,,,,,,,,,,,left,1.0,1.51705686894,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,61.0,4.0,,,,,0.0,59.0,59.0,2.0,,,,,,,,,,,,,,,,,,right,1.0,1.71763096587,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,56.0,29.0,,,,,0.0,60.0,60.0,42.0,,,,,,,,,,,,,,,,,,left,1.0,1.8839350522,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,150.0,5.0,,,,,0.0,61.0,61.0,4.0,,,,,,,,,,,,,,,,,,left,1.0,0.734240092628,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,151.0,11.0,,,,,0.0,62.0,62.0,9.0,,,,,,,,,,,,,,,,,,right,1.0,0.900654700818,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,105.0,60.0,,,,,0.0,63.0,63.0,48.0,,,,,,,,,,,,,,,,,,left,1.0,1.15142372757,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,55.0,151.0,,,,,0.0,64.0,64.0,86.0,,,,,,,,,,,,,,,,,,right,0.0,2.01660192996,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,35.0,89.0,,,,,0.0,65.0,65.0,51.0,,,,,,,,,,,,,,,,,,left,0.0,1.08412566391,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,39.0,150.0,,,,,0.0,66.0,66.0,26.0,,,,,,,,,,,,,,,,,,left,0.0,3.33389433904,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,110.0,90.0,,,,,0.0,67.0,67.0,23.0,,,,,,,,,,,,,,,,,,left,1.0,3.48273134028,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,150.0,89.0,,,,,0.0,68.0,68.0,84.0,,,,,,,,,,,,,,,,,,left,1.0,1.56709861022,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,55.0,30.0,,,,,0.0,69.0,69.0,71.0,,,,,,,,,,,,,,,,,,right,1.0,0.817110433476,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,104.0,10.0,,,,,0.0,70.0,70.0,38.0,,,,,,,,,,,,,,,,,,left,1.0,1.13409749366,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,39.0,29.0,,,,,0.0,71.0,71.0,11.0,,,,,,,,,,,,,,,,,,right,0.0,2.79986336408,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,56.0,89.0,,,,,0.0,72.0,72.0,52.0,,,,,,,,,,,,,,,,,,left,1.0,2.83325382607,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,35.0,6.0,,,,,0.0,73.0,73.0,31.0,,,,,,,,,,,,,,,,,,right,1.0,4.88345029805,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,150.0,150.0,,,,,0.0,74.0,74.0,89.0,,,,,,,,,,,,,,,,,,left,1.0,2.91578848887,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,19.0,11.0,,,,,0.0,75.0,75.0,5.0,,,,,,,,,,,,,,,,,,left,0.0,3.83216248668,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,35.0,150.0,,,,,0.0,76.0,76.0,85.0,,,,,,,,,,,,,,,,,,left,0.0,1.78280752327,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,20.0,90.0,,,,,0.0,77.0,77.0,20.0,,,,,,,,,,,,,,,,,,right,0.0,1.40157640196,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,59.0,9.0,,,,,0.0,78.0,78.0,7.0,,,,,,,,,,,,,,,,,,left,0.0,4.35071577062,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,151.0,151.0,,,,,0.0,79.0,79.0,29.0,,,,,,,,,,,,,,,,,,right,0.0,1.54899255442,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,75.0,151.0,,,,,0.0,80.0,80.0,87.0,,,,,,,,,,,,,,,,,,right,0.0,1.65047478146,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,55.0,90.0,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,left,0.0,4.58499287517,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,55.0,11.0,,,,,0.0,82.0,82.0,66.0,,,,,,,,,,,,,,,,,,left,0.0,2.15129007318,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,149.0,10.0,,,,,0.0,83.0,83.0,39.0,,,,,,,,,,,,,,,,,,left,1.0,2.23350756377,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,109.0,5.0,,,,,0.0,84.0,84.0,3.0,,,,,,,,,,,,,,,,,,right,1.0,1.38292030705,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,21.0,31.0,,,,,0.0,85.0,85.0,10.0,,,,,,,,,,,,,,,,,,right,0.0,5.64986819623,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,5.0,0.0,56.0,60.0,,,,,0.0,86.0,86.0,47.0,,,,,,,,,,,,,,,,,,right,0.0,3.75059527607,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,10.0,0.0,111.0,10.0,,,,,0.0,87.0,87.0,8.0,,,,,,,,,,,,,,,,,,right,1.0,2.38333463558,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,150.0,4.0,,,,,0.0,88.0,88.0,64.0,,,,,,,,,,,,,,,,,,right,1.0,0.632593367889,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,25.0,0.0,35.0,5.0,,,,,0.0,89.0,89.0,60.0,,,,,,,,,,,,,,,,,,right,1.0,1.76668983343,,,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,768.87013935,1,3.0.3,59.871351377651024,ninosDelConv2,2019_Aug_10_0817,268,
