key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,6.905135,0.0,15.0,15.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,5.002925,0.0,16.0,16.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,7.42769,0.0,17.0,17.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,7.54735,0.0,18.0,18.0,87.0,1.0,25000.0,0.0,75000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,7.89132,0.0,19.0,19.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.896785,0.0,20.0,20.0,43.0,1.0,5000.0,0.0,106000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.25308,0.0,21.0,21.0,0.0,1.0,10000.0,0.0,20000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,8.378055,0.0,22.0,22.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.0525,0.0,23.0,23.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,11.14896,0.0,24.0,24.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,6.44717,0.0,25.0,25.0,40.0,1.0,5000.0,0.0,14000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,12.31809,0.0,26.0,26.0,58.0,1.0,5000.0,0.0,106000.0,152.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,5.79065,0.0,27.0,27.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.009055,0.0,28.0,28.0,4.0,1.0,10000.0,0.0,150000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.96183,0.0,29.0,29.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.40181,0.0,30.0,30.0,37.0,1.0,5000.0,0.0,56000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.211225,0.0,31.0,31.0,36.0,1.0,5000.0,0.0,36000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.631045,0.0,32.0,32.0,73.0,1.0,25000.0,0.0,125000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,9.104665,0.0,33.0,33.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,10.375645,0.0,34.0,34.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.413505,0.0,35.0,35.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,5.45949,0.0,36.0,36.0,18.0,1.0,10000.0,0.0,110000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.035345,0.0,37.0,37.0,34.0,1.0,5000.0,0.0,151000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.42863,0.0,38.0,38.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.385325,0.0,39.0,39.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.88829,0.0,40.0,40.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,6.123,0.0,41.0,41.0,66.0,1.0,25000.0,0.0,55000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.95896,0.0,42.0,42.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.515565,0.0,43.0,43.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,5.33005,0.0,44.0,44.0,77.0,1.0,25000.0,0.0,75000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.292165,0.0,45.0,45.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.94327,0.0,46.0,46.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,7.887515,0.0,47.0,47.0,15.0,1.0,10000.0,0.0,20000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,6.93736,0.0,48.0,48.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.91644,0.0,49.0,49.0,61.0,1.0,25000.0,0.0,55000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.142895,0.0,50.0,50.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.668025,0.0,51.0,51.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.93117,0.0,52.0,52.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.80394,0.0,53.0,53.0,84.0,1.0,25000.0,0.0,150000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,5.526505,0.0,54.0,54.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,5.586555,0.0,55.0,55.0,59.0,1.0,5000.0,0.0,151000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.43421,0.0,56.0,56.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.74939,0.0,57.0,57.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.22584,0.0,58.0,58.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,6.014845,0.0,59.0,59.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.772505,0.0,60.0,60.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.49311,0.0,61.0,61.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.987675,0.0,62.0,62.0,64.0,1.0,25000.0,0.0,150000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.492425,0.0,63.0,63.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.917975,0.0,64.0,64.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.03485,0.0,65.0,65.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.396355,0.0,66.0,66.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.242505,0.0,67.0,67.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.185325,0.0,68.0,68.0,81.0,1.0,25000.0,0.0,55000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.107125,0.0,69.0,69.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.10466,0.0,70.0,70.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.01011,0.0,71.0,71.0,83.0,1.0,25000.0,0.0,125000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.337175,0.0,72.0,72.0,13.0,1.0,10000.0,0.0,111000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,6.86534,0.0,73.0,73.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.189765,0.0,74.0,74.0,60.0,1.0,25000.0,0.0,35000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.66993,0.0,75.0,75.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.1182,0.0,76.0,76.0,47.0,1.0,5000.0,0.0,56000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,10.255445,0.0,77.0,77.0,88.0,1.0,25000.0,0.0,125000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.753355,0.0,78.0,78.0,67.0,1.0,25000.0,0.0,75000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.4787,0.0,79.0,79.0,69.0,1.0,25000.0,0.0,150000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.663455,0.0,80.0,80.0,11.0,1.0,10000.0,0.0,39000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.78617,0.0,81.0,81.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.55783,0.0,82.0,82.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.47234,0.0,83.0,83.0,22.0,1.0,10000.0,0.0,61000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.550855,0.0,84.0,84.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.8302,0.0,85.0,85.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.840935,0.0,86.0,86.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.792075,0.0,87.0,87.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.55304,0.0,88.0,88.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,309,2020-11-12_08h33.18.994,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.81242,0.0,89.0,89.0,76.0,1.0,25000.0,0.0,55000.0,60.0
