key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.118,0,35,35,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.353,0,36,36,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,13.501,0,37,37,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.294,0,38,38,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.194,0,39,39,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.267,0,40,40,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,7.167,0,41,41,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.02,0,42,42,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.017,0,43,43,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.412,0,44,44,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.558,0,45,45,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.777,0,46,46,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.478,0,47,47,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.8,0,48,48,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.402,0,49,49,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,7.925,0,50,50,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.916,0,51,51,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,7.813,0,52,52,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,9.866,0,53,53,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,5.695,0,54,54,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,10.05,0,55,55,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,7.625,0,56,56,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.909,0,57,57,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,6.791,0,58,58,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.569,0,59,59,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.743,0,60,60,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.312,0,61,61,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.963,0,62,62,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.362,0,63,63,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.55,0,64,64,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.712,0,65,65,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,5.303,0,66,66,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.826,0,67,67,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,10.671,0,68,68,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.83,0,69,69,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,6.509,0,70,70,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.091,0,71,71,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.833,0,72,72,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.679,0,73,73,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.143,0,74,74,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.845,0,75,75,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.202,0,76,76,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.42,0,77,77,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.791,0,78,78,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,9.267,0,79,79,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.424,0,80,80,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.188,0,81,81,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.568,0,82,82,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.109,0,83,83,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.611,0,84,84,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.282,0,85,85,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.132,0,86,86,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,6.563,0,87,87,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.47,0,88,88,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,385,2020-11-11_11h31.55.275,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.566,0,89,89,6,1,10000,0,40000,10
