key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,5.7244,0.0,11.0,11.0,17.0,1.0,10000.0,0.0,60000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.5167,0.0,12.0,12.0,4.0,1.0,10000.0,0.0,150000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.0084,0.0,13.0,13.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.9232,0.0,14.0,14.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.2542,0.0,15.0,15.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,8.4374,0.0,16.0,16.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.5642,0.0,17.0,17.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.8504,0.0,18.0,18.0,37.0,1.0,5000.0,0.0,56000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.0321,0.0,19.0,19.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.6539,0.0,20.0,20.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.4589,0.0,21.0,21.0,49.0,1.0,5000.0,0.0,149000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,7.8533,0.0,22.0,22.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.3338,0.0,23.0,23.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.6491,0.0,24.0,24.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.6892,0.0,25.0,25.0,73.0,1.0,25000.0,0.0,125000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,5.0513,0.0,26.0,26.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.6378,0.0,27.0,27.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.433,0.0,28.0,28.0,21.0,1.0,10000.0,0.0,40000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.2357,0.0,29.0,29.0,87.0,1.0,25000.0,0.0,75000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.0217,0.0,30.0,30.0,66.0,1.0,25000.0,0.0,55000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.3367,0.0,31.0,31.0,61.0,1.0,25000.0,0.0,55000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.2336,0.0,32.0,32.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,8.4754,0.0,33.0,33.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.4372,0.0,34.0,34.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.4705,0.0,35.0,35.0,59.0,1.0,5000.0,0.0,151000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.377,0.0,36.0,36.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.6651,0.0,37.0,37.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.3737,0.0,38.0,38.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,6.0913,0.0,39.0,39.0,77.0,1.0,25000.0,0.0,75000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.3612,0.0,40.0,40.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.7924,0.0,41.0,41.0,72.0,1.0,25000.0,0.0,75000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,5.1375,0.0,42.0,42.0,67.0,1.0,25000.0,0.0,75000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.11,0.0,43.0,43.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.1482,0.0,44.0,44.0,81.0,1.0,25000.0,0.0,55000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.377,0.0,45.0,45.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.093,0.0,46.0,46.0,18.0,1.0,10000.0,0.0,110000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.1672,0.0,47.0,47.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.7511,0.0,48.0,48.0,35.0,1.0,5000.0,0.0,15000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,5.4383,0.0,49.0,49.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.004,0.0,50.0,50.0,50.0,1.0,5000.0,0.0,15000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.2997,0.0,51.0,51.0,34.0,1.0,5000.0,0.0,151000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.5985,0.0,52.0,52.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.0924,0.0,53.0,53.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.2654,0.0,54.0,54.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.134,0.0,55.0,55.0,16.0,1.0,10000.0,0.0,39000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.0301,0.0,56.0,56.0,0.0,1.0,10000.0,0.0,20000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,6.2426,0.0,57.0,57.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.3721,0.0,58.0,58.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,8.4932,0.0,59.0,59.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.1111,0.0,60.0,60.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.0838,0.0,61.0,61.0,11.0,1.0,10000.0,0.0,39000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,5.4621,0.0,62.0,62.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.9444,0.0,63.0,63.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.8337,0.0,64.0,64.0,36.0,1.0,5000.0,0.0,36000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.8425,0.0,65.0,65.0,76.0,1.0,25000.0,0.0,55000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.9651,0.0,66.0,66.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.4927,0.0,67.0,67.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.0312,0.0,68.0,68.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.0318,0.0,69.0,69.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.3977,0.0,70.0,70.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.8235,0.0,71.0,71.0,83.0,1.0,25000.0,0.0,125000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.904,0.0,72.0,72.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.3907,0.0,73.0,73.0,88.0,1.0,25000.0,0.0,125000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.2549,0.0,74.0,74.0,47.0,1.0,5000.0,0.0,56000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.067,0.0,75.0,75.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.2892,0.0,76.0,76.0,71.0,1.0,25000.0,0.0,55000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.1856,0.0,77.0,77.0,75.0,1.0,25000.0,0.0,35000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.2604,0.0,78.0,78.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.0096,0.0,79.0,79.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.283,0.0,80.0,80.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.1228,0.0,81.0,81.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.163,0.0,82.0,82.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.4243,0.0,83.0,83.0,54.0,1.0,5000.0,0.0,150000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.7156,0.0,84.0,84.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.9545,0.0,85.0,85.0,15.0,1.0,10000.0,0.0,20000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.6027,0.0,86.0,86.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.1002,0.0,87.0,87.0,58.0,1.0,5000.0,0.0,106000.0,152.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.4401,0.0,88.0,88.0,13.0,1.0,10000.0,0.0,111000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,492,2022-09-07_08h36.37.590,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.291,0.0,89.0,89.0,64.0,1.0,25000.0,0.0,150000.0,4.0
